2253250	28975	0	5	7
2253250	3926	0	5	14
2253250	3926	0	5	14
2253250	3926	0	5	14
2253250	4080	0	5	14
2253250	4080	0	5	14
2253250	5652	0	5	15
2253250	7025	0	5	16
2253250	7372	0	5	25
2253250	9563	0	5	26
2253250	9563	0	5	26
2316250	10804	0	5	5
2316250	13592	0	5	9
2316250	16705	0	5	6
2316250	16705	0	5	6
2316250	16944	0	5	4
2316250	18805	0	5	5
2316250	18805	0	5	5
2316250	20694	0	5	5
2316250	20694	0	5	5
2316250	20694	1	5	5
2316250	22359	0	5	4
2316250	25933	0	5	9
2316250	25933	0	5	9
2316250	25933	0	5	9
2316250	25933	0	5	9
2316250	25933	0	5	9
2316250	26106	0	5	4
2316250	26106	0	5	4
2316250	26546	0	5	5
2316250	26546	0	5	5
2316250	26546	1	5	5
2316250	26576	0	5	3
2316250	28453	0	5	3
2316250	3185	0	5	24
2316250	3190	0	5	23
2316250	4571	0	5	11
2316250	4571	0	5	11
2316250	8278	0	5	24
2316250	9657	1	5	12
232000	10780	0	5	28
232000	11954	0	5	22
232000	12865	0	5	28
232000	14875	0	5	22
232000	14875	0	5	22
232000	18791	0	5	29
232000	18791	0	5	29
232000	18791	0	5	29
232000	18791	0	5	29
232000	18791	0	5	29
232000	18791	1	5	29
232000	21946	0	5	22
232000	21946	0	5	22
232000	21946	0	5	22
232000	28087	0	5	15
232000	28087	0	5	15
232000	28087	0	5	15
232000	28087	0	5	15
232000	28087	0	5	15
232000	28087	0	5	15
232000	28087	0	5	15
232000	28087	0	5	15
2322750	12754	0	5	2
2322750	12754	0	5	4
2322750	12754	0	5	4
2322750	12754	1	5	4
2322750	17060	0	5	8
2331750	16385	0	5	7
2331750	17214	1	5	8
2331750	18084	0	5	7
2331750	18805	0	5	7
2331750	18805	0	5	7
2331750	18805	0	5	7
2331750	18805	0	5	7
2331750	18805	0	5	7
2331750	18805	0	5	7
2331750	18805	0	5	7
2331750	18805	0	5	7
2331750	18805	0	5	7
2331750	18805	1	5	7
2331750	2436	0	5	31
2331750	2436	0	5	31
2331750	2436	0	5	31
2331750	2436	0	5	31
2331750	2436	0	5	31
2331750	2436	1	5	31
2331750	24541	0	5	7
2331750	24541	0	5	7
2331750	3979	0	5	23
2350750	2197	0	5	24
2364500	22319	0	5	5
2364500	27467	0	5	5
2364500	2853	0	5	24
2364500	3544	0	5	24
2364500	4571	0	5	25
2364500	4571	0	5	25
2364500	4939	0	5	11
2364500	4939	0	5	11
2364500	6918	0	5	15
2364500	6918	0	5	15
2364500	6918	0	5	15
2364500	6918	0	5	15
2364500	6918	0	5	15
2364500	9620	0	5	25
2378500	4571	0	5	30
2378500	5099	0	5	11
2378500	5099	0	5	11
2378500	5099	0	5	11
2378500	5099	0	5	27
2378500	6290	0	5	29
2386250	29061	0	5	9
2386250	29061	0	5	9
2386250	7070	0	5	22
2386250	7282	0	5	22
2386250	7282	0	5	22
2386250	7282	0	5	22
2386250	9953	0	5	24
239250	12055	0	5	14
239250	12055	0	5	14
239250	15622	0	5	21
239250	18990	1	5	22
239250	19421	0	5	16
239250	24869	0	5	19
239250	28017	0	5	17
239250	28687	0	5	10
239250	28911	0	5	18
2428500	11489	0	5	6
2428500	11489	0	5	9
2428500	12063	0	5	7
2428500	12063	0	5	8
2428500	12063	0	5	8
2428500	13084	0	5	7
2428500	13084	0	5	7
2428500	13998	0	5	7
2428500	13998	0	5	7
2428500	15065	0	5	8
2428500	15065	0	5	8
2428500	15796	0	5	8
2428500	15796	0	5	8
2428500	15796	0	5	8
2428500	18990	0	5	7
2428500	18990	0	5	7
2428500	20386	0	5	7
2428500	21844	0	5	7
2428500	22484	0	5	7
2428500	22915	0	5	9
2428500	22915	1	5	9
2428500	23739	0	5	7
2428500	23739	0	5	7
2428500	25637	0	5	7
2428500	25637	0	5	7
2428500	25637	0	5	7
2428500	25637	0	5	7
2428500	25637	0	5	7
2428500	25637	0	5	8
2428500	26288	0	5	7
2428500	26563	0	5	7
2428500	26563	0	5	7
2428500	26563	0	5	7
2428500	2683	0	5	13
2428500	29121	0	5	7
2428500	29473	0	5	3
2428500	29473	0	5	3
2428500	3826	0	5	18
2428500	3826	0	5	18
2428500	4172	0	5	10
2428500	4324	0	5	30
2428500	6767	0	5	15
2428500	9250	0	5	10
2428500	9250	0	5	30
2428500	9250	0	5	30
2428500	9250	0	5	31
2476250	6656	0	5	24
2480750	20425	0	5	4
2480750	20425	0	5	4
2480750	20425	0	5	4
2480750	20425	0	5	4
2480750	20425	0	5	4
2480750	5469	0	5	28
2492500	11549	0	5	5
2492500	11549	0	5	5
2492500	1752	0	5	18
2492500	19005	0	5	2
2492500	19005	0	5	6
2492500	19005	0	5	8
2492500	19005	0	5	8
2492500	19258	0	5	5
2492500	8575	0	5	19
2492500	9503	0	5	17
2492500	9503	0	5	17
252500	11604	0	5	20
252500	11604	0	5	20
252500	16578	0	5	19
252500	29547	0	5	20
2557000	18624	0	5	9
2626250	1415	0	5	25
2626250	2655	0	5	21
2626250	2655	0	5	21
2626250	2826	0	5	30
2626250	2826	0	5	30
2626250	2826	0	5	30
2626250	2826	0	5	30
2626250	4408	0	5	24
2626250	4510	0	5	14
2626250	4510	0	5	14
2626250	4510	0	5	30
2626250	5598	0	5	25
2626250	5598	0	5	25
2626250	5598	0	5	25
2626250	8668	0	5	13
266500	15761	0	5	14
266500	15761	0	5	14
267250	14065	0	5	20
267250	14065	0	5	20
267250	20297	0	5	24
267250	20297	1	5	24
267250	21925	0	5	20
267250	21925	0	5	20
267250	21925	1	5	20
267250	22393	0	5	27
267250	22393	0	5	27
2676250	18805	0	5	4
2676250	9258	0	5	30
2676250	9258	0	5	30
2688750	3629	0	5	20
2704750	18947	0	5	3
2704750	21838	0	5	4
2704750	22547	0	5	3
2737250	18097	0	5	5
2737250	19539	0	5	7
2737250	21657	0	5	5
2737250	21796	0	5	5
2737250	23662	0	5	6
2737250	24385	0	5	6
2737250	24385	0	5	7
2737250	3228	0	5	15
2752000	11524	0	5	5
2752000	11524	0	5	5
2752000	19421	0	5	5
2752000	21657	0	5	5
2752000	22547	0	5	9
2752000	22547	0	5	9
2752000	23662	0	5	6
2752000	24541	0	5	3
2752000	27448	0	5	3
2752000	28410	0	5	3
2752000	2971	0	5	31
2752000	4709	0	5	10
2752000	5814	0	5	17
2752000	6908	0	5	30
2752000	6908	0	5	30
2752000	8689	0	5	25
2752000	8689	0	5	25
2752000	8689	0	5	25
2752000	8689	0	5	25
2752000	8689	0	5	25
2752000	8689	0	5	25
2752000	8689	0	5	25
2752000	8689	0	5	25
2752000	8689	0	5	25
2752000	8689	0	5	25
2752000	8689	0	5	25
2756000	6725	0	5	17
2756000	7179	0	5	11
2756000	7179	0	5	11
2771250	10414	0	5	4
2771250	11604	0	5	9
2771250	14523	0	5	8
2771250	16633	0	5	8
2771250	17277	0	5	1
2771250	18654	0	5	1
2771250	19277	0	5	8
2771250	19277	0	5	8
2771250	19277	0	5	8
2771250	19277	0	5	8
2771250	19277	0	5	8
2771250	19277	0	5	8
2771250	19277	0	5	8
2771250	19277	0	5	8
2771250	2128	0	5	26
2771250	23475	0	5	9
2771250	23475	0	5	9
2771250	24193	0	5	8
2771250	25917	0	5	8
2771250	2963	0	5	26
2771250	3117	0	5	16
2771250	5458	0	5	26
2771250	6007	0	5	23
2771250	7208	0	5	25
2771250	7208	0	5	25
2771250	7208	0	5	27
2771250	7262	0	5	14
2771250	7505	0	5	26
2771250	7602	0	5	20
2771250	8409	0	5	26
2771250	8409	0	5	26
2771250	8719	0	5	26
2771250	9948	0	5	23
2771250	9948	0	5	23
2788750	13562	0	5	3
2788750	13962	0	5	3
2788750	13962	0	5	3
2788750	22836	0	5	3
2788750	22836	0	5	3
2788750	25781	0	5	3
2788750	2610	0	5	29
2788750	2669	0	5	13
2788750	2669	0	5	13
2788750	2898	0	5	27
2788750	2898	0	5	27
2788750	2898	0	5	27
2788750	2898	0	5	27
2788750	2898	0	5	27
2788750	2898	0	5	29
2788750	2898	0	5	29
2788750	3047	0	5	27
2788750	3228	0	5	14
2788750	3228	0	5	14
2788750	3626	0	5	20
2788750	3647	0	5	13
2788750	3647	0	5	13
2788750	3647	0	5	13
2788750	3647	0	5	13
2788750	3647	0	5	14
2788750	3647	1	5	13
2788750	4571	0	5	30
2788750	5469	0	5	27
2788750	5469	0	5	27
2788750	5469	0	5	27
2788750	5845	0	5	27
2788750	6548	0	5	17
2788750	6548	0	5	17
2788750	7105	0	5	13
2788750	7868	0	5	27
2788750	8311	0	5	25
2788750	8311	0	5	25
2788750	8717	0	5	21
2788750	9540	0	5	29
2797750	5643	0	5	29
2797750	5643	0	5	29
2797750	6968	0	5	30
2807500	13561	0	5	5
2807500	14667	0	5	3
2807500	1822	0	5	29
2807500	20585	0	5	3
2807500	21186	0	5	4
2807500	21186	0	5	4
2807500	21186	0	5	4
2807500	21186	0	5	4
2807500	21186	0	5	4
2807500	23482	0	5	3
2807500	3384	0	5	14
2807500	3384	0	5	14
2807500	4741	0	5	25
2807500	6077	0	5	14
2807500	7244	0	5	28
2807500	7244	0	5	31
2807500	7244	0	5	31
2807500	7244	0	5	31
2808500	14071	0	5	4
2808500	7560	0	5	19
2808500	7560	0	5	19
2808500	7560	0	5	19
2808500	7560	0	5	21
2808500	7560	0	5	22
2808500	7560	0	5	22
2808500	7560	0	5	22
2808500	7560	0	5	22
2808500	7560	0	5	22
2808500	7560	0	5	22
2808500	7560	0	5	22
2808500	7560	1	5	22
2808500	8775	0	5	22
2808500	8775	0	5	22
2823250	15498	0	5	2
2823250	15498	0	5	2
2823250	23661	0	5	3
2823250	2610	0	5	28
2823250	2610	0	5	28
2823250	2610	0	5	28
2823250	2610	1	5	28
2823250	6947	0	5	21
2823250	7943	0	5	21
2823250	8689	0	5	25
2823250	8689	0	5	25
2823250	9111	0	5	18
2823250	9111	0	5	18
2823250	9111	0	5	21
282500	12055	1	5	21
282500	12055	1	5	21
282500	22533	0	5	26
2852250	11029	0	5	3
2852250	11203	0	5	3
2852250	11561	0	5	3
2852250	12640	0	5	3
2852250	13080	0	5	3
2852250	13080	0	5	3
2852250	13080	0	5	3
2852250	13080	0	5	3
2852250	13080	0	5	5
2852250	13080	0	5	5
2852250	13080	0	5	5
2852250	13080	0	5	5
2852250	14261	0	5	3
2852250	14261	0	5	3
2852250	14261	0	5	3
2852250	14261	0	5	3
2852250	14261	0	5	3
2852250	14261	0	5	3
2852250	14261	0	5	3
2852250	14261	0	5	3
2852250	14261	0	5	3
2852250	14360	2	5	6
2852250	14360	2	5	6
2852250	14989	2	5	6
2852250	21400	0	5	3
2852250	21683	0	5	3
2852250	21683	0	5	3
2852250	21683	2	5	6
2852250	21911	0	5	5
2852250	22266	0	5	7
2852250	24107	0	5	3
2852250	24107	0	5	3
2852250	25871	2	5	6
2852250	27181	0	5	3
2852250	27415	2	5	6
2852250	28097	0	5	6
2852250	4709	0	5	28
2852250	4709	0	5	28
2852250	4709	0	5	28
2852250	4709	0	5	28
2852250	4709	0	5	28
2852250	7370	0	5	22
2852250	7370	0	5	22
2852250	7370	0	5	22
2852250	7370	0	5	22
2852250	8090	0	5	20
2852250	8090	0	5	20
2852250	8090	0	5	20
2870250	2963	0	5	28
2870250	2963	0	5	28
2870250	3542	0	5	14
2870250	3555	0	5	13
2870250	4003	0	5	21
2870250	4003	0	5	21
2870250	4003	0	5	21
2870250	4003	0	5	21
2870250	4003	0	5	21
2870250	4003	0	5	21
2870250	4003	0	5	26
2870250	4003	0	5	26
2870250	4003	0	5	26
2870250	4003	0	5	26
2870250	4003	0	5	26
2870250	4003	0	5	26
2870250	4003	0	5	27
2870250	4003	0	5	28
2870250	4003	0	5	28
2870250	4003	1	5	28
2870250	4021	0	5	14
2870250	5014	0	5	11
2870250	6029	0	5	15
2870250	7096	0	5	21
2870250	7096	0	5	21
2870250	7096	0	5	21
2870250	7096	0	5	21
2870250	7096	0	5	21
2870250	7096	0	5	21
2870250	7096	0	5	21
2870250	7096	0	5	21
2870250	7096	0	5	21
2870250	7096	0	5	21
2870250	7096	0	5	21
2870250	7096	0	5	21
2870250	7096	0	5	21
2870250	7096	0	5	21
2870250	7096	0	5	21
2870250	7096	0	5	21
2870250	7096	0	5	21
2870250	7096	0	5	21
2870250	7096	0	5	21
2870250	7096	0	5	22
2870250	7096	0	5	22
2870250	7096	0	5	22
2870250	7096	0	5	22
2870250	7096	0	5	22
2870250	7096	0	5	22
2870250	7096	0	5	22
2870250	7096	0	5	22
2870250	7096	0	5	22
2870250	7096	0	5	22
2870250	7096	0	5	22
2870250	7096	0	5	22
2870250	7096	0	5	22
2870250	7096	0	5	22
2870250	7096	0	5	22
2870250	7096	0	5	22
2870250	7096	0	5	22
2870250	7096	0	5	22
2870250	7096	0	5	22
2870250	7096	0	5	22
2870250	7096	0	5	22
2870250	7096	0	5	22
2870250	7096	0	5	22
2870250	7096	0	5	22
2870250	7096	0	5	22
2870250	7096	0	5	22
2870250	7096	0	5	22
2870250	7096	0	5	22
2870250	7096	0	5	22
2870250	7096	0	5	22
2870250	7096	0	5	22
2870250	7096	0	5	22
2870250	7096	0	5	26
2870250	7096	0	5	28
2870250	7096	0	5	28
2870250	7096	0	5	28
2870250	7096	0	5	28
2870250	7096	0	5	28
2870250	7096	1	5	28
2870250	7105	0	5	21
2870250	7105	0	5	21
2870250	7105	0	5	21
2870250	7105	0	5	21
2870250	7105	0	5	21
2870250	7105	0	5	21
2870250	8702	0	5	21
2874500	10176	0	5	5
2874500	1155	0	5	20
2874500	13888	0	5	3
2874500	13888	0	5	3
2874500	13888	0	5	3
2874500	1461	0	5	26
2874500	1461	0	5	26
2874500	14655	0	5	7
2874500	14655	0	5	7
2874500	14796	0	5	9
2874500	14922	0	5	7
2874500	18145	0	5	7
2874500	1979	0	5	28
2874500	21336	0	5	5
2874500	22489	0	5	3
2874500	24306	0	5	3
2874500	27448	0	5	3
2874500	3720	0	5	24
2874500	3723	0	5	13
2874500	6203	0	5	13
2874500	6203	0	5	13
2874500	6203	0	5	13
2874500	6203	0	5	13
2874500	6203	0	5	13
2874500	6203	0	5	13
2874500	6203	0	5	13
2874500	6203	0	5	13
2874500	6203	0	5	13
2874500	6203	0	5	13
2874500	6203	0	5	16
2874500	6203	0	5	16
2874500	6203	0	5	16
2874500	6203	0	5	16
2874500	6203	0	5	16
2874500	6203	0	5	16
2874500	6203	0	5	16
2874500	6203	0	5	16
2874500	6203	0	5	16
2874500	6203	0	5	16
2874500	6203	0	5	16
2874500	6203	0	5	16
2874500	7323	0	5	31
2874500	7323	0	5	31
2874500	7323	0	5	31
2874500	8359	0	5	17
2874500	8359	0	5	18
2874500	8359	0	5	18
2874500	9549	0	5	18
2882750	21672	0	5	7
2882750	5848	0	5	16
2891500	11176	0	5	9
2891500	11176	0	5	9
2891500	11176	0	5	9
2891500	1237	0	5	19
2891500	1237	0	5	22
2891500	1237	0	5	22
2891500	13240	0	5	9
2891500	13240	0	5	9
2891500	14161	0	5	5
2891500	14161	0	5	9
2891500	14161	0	5	9
2891500	14161	0	5	9
2891500	14161	0	5	9
2891500	14161	0	5	9
2891500	14580	0	5	9
2891500	14580	0	5	9
2891500	14580	0	5	9
2891500	2257	0	5	10
2891500	2257	0	5	10
2891500	2257	0	5	13
2891500	2257	0	5	13
2891500	2257	0	5	13
2891500	2257	0	5	13
2891500	2257	0	5	13
2891500	2257	0	5	13
2891500	2257	0	5	17
2891500	2257	0	5	17
2891500	2257	0	5	17
2891500	2257	0	5	17
2891500	2257	0	5	17
2891500	2257	0	5	17
2891500	2257	0	5	17
2891500	2257	0	5	17
2891500	2257	0	5	17
2891500	2257	0	5	17
2891500	2257	0	5	17
2891500	2257	0	5	17
2891500	2257	0	5	17
2891500	2257	0	5	17
2891500	2257	0	5	17
2891500	2257	0	5	17
2891500	2257	0	5	17
2891500	2257	0	5	17
2891500	2257	0	5	17
2891500	2257	0	5	17
2891500	2257	0	5	17
2891500	2257	0	5	17
2891500	2257	0	5	17
2891500	2257	0	5	17
2891500	2257	0	5	17
2891500	2257	0	5	17
2891500	2257	0	5	17
2891500	2257	0	5	17
2891500	2257	0	5	19
2891500	2257	0	5	19
2891500	2257	0	5	21
2891500	2257	0	5	21
2891500	2257	0	5	21
2891500	2257	0	5	25
2891500	2257	0	5	25
2891500	2257	0	5	25
2891500	2257	0	5	25
2891500	2257	0	5	25
2891500	2257	0	5	26
2891500	2257	0	5	26
2891500	2257	0	5	26
2891500	2257	0	5	26
2891500	2257	0	5	27
2891500	2257	0	5	27
2891500	2257	0	5	27
2891500	2257	0	5	27
2891500	2257	0	5	27
2891500	2257	0	5	27
2891500	2257	0	5	27
2891500	2257	0	5	27
2891500	2257	0	5	27
2891500	2257	0	5	27
2891500	2257	0	5	27
2891500	2257	0	5	27
2891500	2257	1	5	17
2891500	2257	1	5	17
2891500	2257	1	5	17
2891500	2257	1	5	27
2891500	24474	0	5	9
2891500	24474	0	5	9
2891500	26722	0	5	8
2891500	26722	0	5	8
2891500	26722	0	5	8
2891500	26722	0	5	8
2891500	3047	0	5	25
2891500	3047	0	5	25
2891500	3047	1	5	25
2891500	3345	0	5	13
2891500	3627	0	5	13
2891500	3627	0	5	13
2891500	3627	0	5	13
2891500	3627	0	5	13
2891500	3627	0	5	13
2891500	3627	0	5	30
2891500	3627	0	5	30
2891500	3627	0	5	30
2891500	3627	0	5	30
2891500	3627	0	5	30
2891500	3627	0	5	30
2891500	3627	0	5	30
2891500	4949	0	5	10
2891500	4949	0	5	10
2891500	4949	0	5	10
2891500	4949	0	5	10
2891500	4949	0	5	10
2891500	4949	0	5	10
2891500	4949	0	5	10
2891500	4949	0	5	10
2891500	4949	0	5	10
2891500	4949	0	5	10
2891500	4949	0	5	10
2891500	4949	0	5	10
2891500	4949	0	5	10
2891500	4949	0	5	10
2891500	4949	0	5	10
2891500	4949	0	5	10
2891500	4949	0	5	10
2891500	4949	0	5	10
2891500	4949	0	5	10
2891500	4949	0	5	10
2891500	4949	0	5	10
2891500	4949	0	5	10
2891500	4949	0	5	10
2891500	4949	0	5	10
2891500	4949	0	5	10
2891500	4949	0	5	10
2891500	4949	0	5	14
2891500	4949	0	5	14
2891500	4949	0	5	14
2891500	4949	0	5	14
2891500	4949	0	5	17
2891500	4949	0	5	17
2891500	4949	0	5	17
2891500	4949	0	5	17
2891500	4949	0	5	17
2891500	4949	0	5	17
2891500	4949	0	5	17
2891500	4949	0	5	18
2891500	4949	0	5	25
2891500	4949	1	5	10
2891500	4949	1	5	10
2891500	4949	1	5	10
2891500	4949	1	5	10
2891500	7467	0	5	30
2891500	8027	0	5	10
2891500	8027	0	5	10
2891500	8027	0	5	10
2891500	8027	0	5	10
2891500	8027	0	5	10
2891500	8027	0	5	22
2891500	8027	0	5	23
2891500	8027	0	5	23
2891500	8027	0	5	23
2891500	8027	0	5	23
2891500	8027	0	5	23
2891500	8027	0	5	30
2891500	8027	0	5	30
2891500	8637	0	5	10
2891500	8662	0	5	14
2891500	8662	0	5	14
2891500	8662	0	5	14
2891500	8662	0	5	14
2891500	8689	0	5	13
2891500	8689	0	5	13
2891500	8724	0	5	15
2891500	8724	0	5	15
2891500	8724	0	5	15
2891500	8724	0	5	15
2891500	8724	0	5	15
2891500	8724	0	5	15
2891500	8724	0	5	15
2891500	8724	0	5	15
2891500	8724	0	5	15
2891500	8724	0	5	15
2891500	8724	0	5	20
2891500	8724	0	5	20
2891500	8724	0	5	20
2891500	8724	0	5	20
2891500	8724	0	5	20
2891500	8724	0	5	20
2891500	8724	0	5	20
2891500	8724	0	5	20
2891500	8724	0	5	20
2891500	8724	0	5	20
2891500	8724	0	5	20
2891500	8724	0	5	20
2891500	8724	0	5	20
2891500	8724	0	5	20
2891500	8724	0	5	20
2891500	8724	0	5	20
2891500	8724	0	5	20
2891500	8724	0	5	20
2891500	8724	0	5	20
2891500	8724	0	5	20
2891500	8724	0	5	20
2891500	8724	0	5	20
2891500	8724	0	5	20
2891500	8724	0	5	20
2891500	8724	0	5	20
2891500	8724	0	5	20
2891500	8724	0	5	20
2891500	8724	0	5	20
2891500	8724	0	5	20
2891500	8724	0	5	20
2891500	8724	0	5	20
2891500	8724	0	5	20
2891500	8724	0	5	20
2891500	8724	0	5	20
2891500	8724	0	5	20
2891500	8724	0	5	20
2891500	8724	0	5	20
2891500	8724	0	5	20
2891500	8724	0	5	20
2891500	8724	0	5	20
2891500	8724	0	5	20
2891500	8724	0	5	20
2891500	8724	0	5	20
2891500	8724	0	5	20
2891500	8724	0	5	20
2891500	8724	0	5	20
2891500	8724	0	5	20
2891500	8724	0	5	20
2891500	8724	0	5	20
2891500	8724	0	5	20
2891500	8724	0	5	20
2891500	8724	0	5	20
2891500	8724	0	5	20
2891500	8724	0	5	20
2891500	8724	0	5	20
2891500	8724	0	5	20
2891500	8724	0	5	20
2891500	8724	0	5	20
2891500	8724	0	5	20
2891500	8724	0	5	20
2891500	8724	0	5	20
2891500	8724	0	5	20
2891500	8724	0	5	20
2891500	8724	0	5	20
2891500	8724	0	5	20
2891500	8724	0	5	20
2891500	8724	0	5	20
2891500	8724	0	5	20
2891500	8724	0	5	20
2891500	8724	0	5	20
2891500	8724	0	5	20
2891500	8724	0	5	20
2891500	8724	0	5	20
2891500	8724	0	5	20
2891500	8724	0	5	20
2891500	8724	0	5	20
2891500	8724	1	5	20
2891500	8724	1	5	20
2891500	8724	1	5	20
2891500	8724	1	5	20
2891500	8724	1	5	20
2891500	8724	1	5	20
2891500	8724	1	5	20
2891500	8724	1	5	20
2920750	1008	0	5	18
2920750	11345	0	5	3
2920750	11901	0	5	4
2920750	12735	0	5	5
2920750	12735	0	5	5
2920750	14523	0	5	4
2920750	14593	0	5	3
2920750	15988	0	5	3
2920750	16500	0	5	3
2920750	17081	0	5	5
2920750	17081	0	5	5
2920750	17081	1	5	5
2920750	19421	0	5	5
2920750	19421	0	5	5
2920750	20641	0	5	6
2920750	22043	0	5	9
2920750	24385	0	5	6
2920750	24385	0	5	6
2920750	24591	0	5	6
2920750	25933	0	5	9
2920750	26699	0	5	3
2920750	28453	0	5	3
2920750	3390	0	5	11
2920750	5268	0	5	11
2920750	5950	0	5	23
2920750	6080	0	5	11
2920750	7208	0	5	25
2920750	7208	0	5	25
2920750	9926	0	5	11
2920750	9926	0	5	11
2921750	10596	0	5	6
2921750	14182	0	5	7
2921750	14265	0	5	2
2921750	15446	0	5	3
2921750	15446	0	5	3
2921750	15446	0	5	3
2921750	15446	0	5	3
2921750	15446	0	5	3
2921750	15584	0	5	1
2921750	16854	0	5	3
2921750	18805	0	5	5
2921750	1962	0	5	21
2921750	2128	0	5	21
2921750	2128	0	5	21
2921750	2128	0	5	21
2921750	2319	0	5	16
2921750	2319	0	5	16
2921750	2319	0	5	18
2921750	25330	0	5	6
2921750	27791	0	5	2
2921750	27791	0	5	2
2921750	27791	0	5	7
2921750	2815	0	5	24
2921750	28391	0	5	2
2921750	3228	0	5	19
2921750	3228	0	5	19
2921750	3228	0	5	19
2921750	3228	0	5	19
2921750	3228	0	5	19
2921750	3228	0	5	19
2921750	3228	0	5	19
2921750	3228	0	5	19
2921750	3228	0	5	19
2921750	3228	0	5	19
2921750	3228	0	5	19
2921750	3234	0	5	21
2921750	3346	0	5	17
2921750	3346	0	5	17
2921750	3370	0	5	16
2921750	4014	0	5	28
2921750	4014	0	5	28
2921750	4958	0	5	17
2921750	5014	0	5	24
2921750	5642	0	5	21
2921750	5652	0	5	17
2921750	5680	0	5	24
2921750	5845	0	5	18
2921750	5845	0	5	18
2921750	7105	0	5	19
2921750	7105	0	5	19
2921750	7105	0	5	19
2921750	7105	0	5	19
2921750	7105	0	5	19
2921750	7105	0	5	19
2921750	7105	0	5	19
2921750	7105	0	5	19
2921750	7105	0	5	19
2921750	7105	0	5	20
2921750	7105	1	5	19
2921750	7322	0	5	18
2921750	7868	0	5	24
2921750	8087	0	5	15
2921750	8358	0	5	18
2921750	8637	0	5	20
2921750	9210	0	5	30
2940000	10714	0	5	4
2940000	11041	0	5	3
2940000	11058	0	5	5
2940000	11058	0	5	5
2940000	11058	0	5	5
2940000	11080	0	5	5
2940000	11080	0	5	5
2940000	11080	0	5	6
2940000	11080	0	5	6
2940000	11080	0	5	6
2940000	11080	0	5	6
2940000	11080	0	5	6
2940000	11080	0	5	6
2940000	11080	0	5	6
2940000	11080	0	5	8
2940000	11080	0	5	8
2940000	11080	0	5	8
2940000	11659	0	5	7
2940000	11744	0	5	7
2940000	11744	0	5	7
2940000	11744	0	5	7
2940000	11744	0	5	7
2940000	11744	0	5	7
2940000	11744	0	5	7
2940000	11767	0	5	3
2940000	11767	0	5	3
2940000	11767	0	5	3
2940000	11767	0	5	3
2940000	11767	0	5	4
2940000	11767	0	5	4
2940000	11767	0	5	4
2940000	11767	0	5	4
2940000	11767	0	5	5
2940000	11767	0	5	6
2940000	11767	0	5	6
2940000	11767	0	5	6
2940000	11767	0	5	6
2940000	11767	0	5	6
2940000	11767	0	5	6
2940000	11767	0	5	6
2940000	11767	0	5	6
2940000	11767	0	5	6
2940000	11767	0	5	6
2940000	11767	0	5	6
2940000	11767	0	5	6
2940000	11767	0	5	6
2940000	11767	0	5	6
2940000	11767	0	5	6
2940000	11767	0	5	6
2940000	11767	0	5	6
2940000	11767	0	5	6
2940000	11767	0	5	6
2940000	11767	0	5	6
2940000	11767	0	5	6
2940000	11767	0	5	6
2940000	11767	0	5	6
2940000	11767	0	5	7
2940000	11767	0	5	7
2940000	11767	0	5	7
2940000	11767	1	5	3
2940000	12168	0	5	4
2940000	13450	0	5	5
2940000	13450	0	5	5
2940000	13450	0	5	5
2940000	13716	0	5	5
2940000	13748	0	5	1
2940000	15222	0	5	5
2940000	17391	0	5	4
2940000	1788	0	5	25
2940000	1788	0	5	25
2940000	1788	0	5	25
2940000	1788	0	5	25
2940000	18835	0	5	1
2940000	18835	0	5	1
2940000	18835	0	5	1
2940000	18835	0	5	1
2940000	18835	0	5	4
2940000	18835	1	5	1
2940000	19033	0	5	4
2940000	19577	0	5	5
2940000	19577	0	5	5
2940000	19577	0	5	5
2940000	1994	0	5	11
2940000	1994	0	5	11
2940000	1994	0	5	11
2940000	1994	0	5	11
2940000	1994	0	5	11
2940000	1994	0	5	11
2940000	1994	0	5	11
2940000	1994	0	5	11
2940000	1994	0	5	11
2940000	1994	0	5	11
2940000	1994	0	5	11
2940000	1994	0	5	11
2940000	1994	0	5	11
2940000	1994	0	5	11
2940000	1994	0	5	11
2940000	20291	0	5	5
2940000	20330	0	5	1
2940000	21091	0	5	6
2940000	21091	0	5	6
2940000	21091	0	5	6
2940000	21091	0	5	6
2940000	23321	0	5	5
2940000	23703	0	5	1
2940000	23703	0	5	1
2940000	23793	0	5	5
2940000	23947	0	5	7
2940000	23947	0	5	7
2940000	24849	0	5	7
2940000	24849	0	5	7
2940000	24849	0	5	7
2940000	24849	0	5	7
2940000	24849	0	5	7
2940000	25260	0	5	4
2940000	25260	0	5	4
2940000	25260	0	5	4
2940000	25260	0	5	4
2940000	26722	0	5	6
2940000	26722	0	5	6
2940000	26722	0	5	6
2940000	26722	0	5	6
2940000	26722	0	5	6
2940000	26722	0	5	6
2940000	26722	0	5	6
2940000	26722	0	5	6
2940000	26722	0	5	6
2940000	26722	0	5	6
2940000	26722	0	5	6
2940000	26722	0	5	6
2940000	26722	0	5	6
2940000	26722	0	5	6
2940000	26727	0	5	4
2940000	27483	0	5	3
2940000	27509	0	5	3
2940000	27687	0	5	7
2940000	28410	0	5	7
2940000	28410	0	5	7
2940000	28410	0	5	7
2940000	28410	0	5	7
2940000	28410	0	5	7
2940000	28410	0	5	7
2940000	28410	0	5	7
2940000	28410	0	5	7
2940000	28675	0	5	4
